algorithm,all_done,carbon_intensity_mean,district_net_electricity_consumption,district_net_electricity_consumption_cost,district_net_electricity_consumption_emission,district_net_electricity_consumption_without_storage,electricity_price_mean,episode,episode_step,global_step,reset_count,reward_axis_weights,reward_function,reward_mean,reward_profile,reward_sum,scenario,time_step
MATD3,False,0.730014979839325,0.0,0.0,0.0,0.0,1.0,0,8141,8141,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8323038220405579,matd3_unified_comparable_v4,-14.149164974689484,E3,8144
MATD3,False,0.7138310074806213,0.0,0.0,0.0,0.0,1.0,0,8142,8142,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8818379640579224,matd3_unified_comparable_v4,-14.99124538898468,E3,8145
MATD3,False,0.7054269909858704,0.0,0.0,0.0,0.0,1.0,0,8143,8143,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8817994594573975,matd3_unified_comparable_v4,-14.990590810775757,E3,8146
MATD3,False,0.7033029794692993,0.0,0.0,0.0,0.0,1.0,0,8144,8144,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8674923181533813,matd3_unified_comparable_v4,-14.747369408607483,E3,8147
MATD3,False,0.6890289783477783,0.0,0.0,0.0,0.0,1.0,0,8145,8145,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.31211236119270325,matd3_unified_comparable_v4,-5.305910140275955,E3,8148
MATD3,False,0.7034500241279602,0.0,0.0,0.0,0.0,1.0,0,8146,8146,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.00037378608249127865,matd3_unified_comparable_v4,-0.006354363402351737,E3,8149
MATD3,False,0.7284209728240967,0.0,0.0,0.0,0.0,0.9553502202033997,0,8147,8147,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.033735718578100204,matd3_unified_comparable_v4,0.5735072158277035,E3,8150
MATD3,False,0.7389410138130188,0.0,0.0,0.0,0.0,0.8759965896606445,0,8148,8148,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.26766470074653625,matd3_unified_comparable_v4,-4.550299912691116,E3,8151
MATD3,False,0.7639439702033997,0.0,0.0,0.0,0.0,0.7966429591178894,0,8149,8149,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.28773051500320435,matd3_unified_comparable_v4,-4.891418755054474,E3,8152
MATD3,False,0.7855029702186584,0.0,0.0,0.0,0.0,0.7226971983909607,0,8150,8150,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.11847127228975296,matd3_unified_comparable_v4,-2.0140116289258003,E3,8153
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.90301513671875,0,8151,8151,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.14394021034240723,matd3_unified_comparable_v4,-2.446983575820923,E3,8154
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8362693190574646,0,8152,8152,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8737316131591797,matd3_unified_comparable_v4,-14.853437423706055,E3,8155
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7943111658096313,0,8153,8153,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8207120299339294,matd3_unified_comparable_v4,-13.9521045088768,E3,8156
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7799999713897705,0,8154,8154,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7953054904937744,matd3_unified_comparable_v4,-13.520193338394165,E3,8157
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7943111658096313,0,8155,8155,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7814593315124512,matd3_unified_comparable_v4,-13.28480863571167,E3,8158
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6104742288589478,0,8156,8156,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7580622434616089,matd3_unified_comparable_v4,-12.887058138847351,E3,8159
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.659198522567749,0,8157,8157,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6116891503334045,matd3_unified_comparable_v4,-10.398715555667877,E3,8160
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7226971983909607,0,8158,8158,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.549431562423706,matd3_unified_comparable_v4,-9.340336561203003,E3,8161
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7966429591178894,0,8159,8159,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5429214835166931,matd3_unified_comparable_v4,-9.229665219783783,E3,8162
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8759965896606445,0,8160,8160,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.523743212223053,matd3_unified_comparable_v4,-8.9036346077919,E3,8163
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.9553502202033997,0,8161,8161,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5183945894241333,matd3_unified_comparable_v4,-8.812708020210266,E3,8164
MATD3,False,0.7894530296325684,0.0,0.0,0.0,0.0,1.0,0,8162,8162,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5143908262252808,matd3_unified_comparable_v4,-8.744644045829773,E3,8165
MATD3,False,0.7759720087051392,0.0,0.0,0.0,0.0,1.0,0,8163,8163,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5506439208984375,matd3_unified_comparable_v4,-9.360946655273438,E3,8166
MATD3,False,0.7516239881515503,0.0,0.0,0.0,0.0,1.0,0,8164,8164,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6145459413528442,matd3_unified_comparable_v4,-10.447281002998352,E3,8167
MATD3,False,0.7266169786453247,0.0,0.0,0.0,0.0,1.0,0,8165,8165,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8521094918251038,matd3_unified_comparable_v4,-14.485861361026764,E3,8168
MATD3,False,0.7126309871673584,0.0,0.0,0.0,0.0,1.0,0,8166,8166,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8494250774383545,matd3_unified_comparable_v4,-14.440226316452026,E3,8169
MATD3,False,0.6967200040817261,0.0,0.0,0.0,0.0,1.0,0,8167,8167,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.84814453125,matd3_unified_comparable_v4,-14.41845703125,E3,8170
MATD3,False,0.687425971031189,0.0,0.0,0.0,0.0,1.0,0,8168,8168,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7903605103492737,matd3_unified_comparable_v4,-13.436128675937653,E3,8171
MATD3,False,0.6896510124206543,0.0,0.0,0.0,0.0,1.0,0,8169,8169,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.013868065550923347,matd3_unified_comparable_v4,0.2357571143656969,E3,8172
MATD3,False,0.7042909860610962,0.0,0.0,0.0,0.0,1.0,0,8170,8170,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.04692837968468666,matd3_unified_comparable_v4,0.7977824546396732,E3,8173
MATD3,False,0.713467001914978,0.0,0.0,0.0,0.0,0.9553502202033997,0,8171,8171,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.01784255914390087,matd3_unified_comparable_v4,0.3033235054463148,E3,8174
MATD3,False,0.7342399954795837,0.0,0.0,0.0,0.0,0.8759965896606445,0,8172,8172,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.10239486396312714,matd3_unified_comparable_v4,-1.7407126873731613,E3,8175
MATD3,False,0.7622590065002441,0.0,0.0,0.0,0.0,0.7966429591178894,0,8173,8173,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.10581308603286743,matd3_unified_comparable_v4,-1.7988224625587463,E3,8176
MATD3,False,0.7854019999504089,0.0,0.0,0.0,0.0,0.7226971983909607,0,8174,8174,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.2676728665828705,matd3_unified_comparable_v4,-4.550438731908798,E3,8177
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.90301513671875,0,8175,8175,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.38909757137298584,matd3_unified_comparable_v4,-6.614658713340759,E3,8178
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8362693190574646,0,8176,8176,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7645120024681091,matd3_unified_comparable_v4,-12.996704041957855,E3,8179
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7943111658096313,0,8177,8177,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7340372204780579,matd3_unified_comparable_v4,-12.478632748126984,E3,8180
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7799999713897705,0,8178,8178,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7305129170417786,matd3_unified_comparable_v4,-12.418719589710236,E3,8181
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7943111658096313,0,8179,8179,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7262090444564819,matd3_unified_comparable_v4,-12.345553755760193,E3,8182
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6104742288589478,0,8180,8180,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7313050031661987,matd3_unified_comparable_v4,-12.432185053825378,E3,8183
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.659198522567749,0,8181,8181,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5516918897628784,matd3_unified_comparable_v4,-9.378762125968933,E3,8184
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7226971983909607,0,8182,8182,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5421518683433533,matd3_unified_comparable_v4,-9.216581761837006,E3,8185
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7966429591178894,0,8183,8183,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5351372957229614,matd3_unified_comparable_v4,-9.097334027290344,E3,8186
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8759965896606445,0,8184,8184,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.507752001285553,matd3_unified_comparable_v4,-8.6317840218544,E3,8187
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.9553502202033997,0,8185,8185,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.507398784160614,matd3_unified_comparable_v4,-8.625779330730438,E3,8188
MATD3,False,0.789480984210968,0.0,0.0,0.0,0.0,1.0,0,8186,8186,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5160518288612366,matd3_unified_comparable_v4,-8.772881090641022,E3,8189
MATD3,False,0.7756670117378235,0.0,0.0,0.0,0.0,1.0,0,8187,8187,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.578768253326416,matd3_unified_comparable_v4,-9.839060306549072,E3,8190
MATD3,False,0.7490289807319641,0.0,0.0,0.0,0.0,1.0,0,8188,8188,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6288703680038452,matd3_unified_comparable_v4,-10.690796256065369,E3,8191
MATD3,False,0.7213259935379028,0.0,0.0,0.0,0.0,1.0,0,8189,8189,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7909294366836548,matd3_unified_comparable_v4,-13.445800423622131,E3,8192
MATD3,False,0.6997759938240051,0.0,0.0,0.0,0.0,1.0,0,8190,8190,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7758634686470032,matd3_unified_comparable_v4,-13.189678966999054,E3,8193
MATD3,False,0.6927210092544556,0.0,0.0,0.0,0.0,1.0,0,8191,8191,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7824846506118774,matd3_unified_comparable_v4,-13.302239060401917,E3,8194
MATD3,False,0.692251980304718,0.0,0.0,0.0,0.0,1.0,0,8192,8192,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7418025135993958,matd3_unified_comparable_v4,-12.610642731189728,E3,8195
MATD3,False,0.6950870156288147,0.0,0.0,0.0,0.0,1.0,0,8193,8193,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.008538560941815376,matd3_unified_comparable_v4,0.1451555360108614,E3,8196
MATD3,False,0.7072020173072815,0.0,0.0,0.0,0.0,1.0,0,8194,8194,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.04127281904220581,matd3_unified_comparable_v4,0.7016379237174988,E3,8197
MATD3,False,0.7165390253067017,0.0,0.0,0.0,0.0,0.9553502202033997,0,8195,8195,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.008384359069168568,matd3_unified_comparable_v4,0.14253410417586565,E3,8198
MATD3,False,0.7435749769210815,0.0,0.0,0.0,0.0,0.8759965896606445,0,8196,8196,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.033657848834991455,matd3_unified_comparable_v4,-0.5721834301948547,E3,8199
MATD3,False,0.7679470181465149,0.0,0.0,0.0,0.0,0.7966429591178894,0,8197,8197,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.1081240251660347,matd3_unified_comparable_v4,-1.8381084278225899,E3,8200
MATD3,False,0.786316990852356,0.0,0.0,0.0,0.0,0.7226971983909607,0,8198,8198,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.28445765376091003,matd3_unified_comparable_v4,-4.835780113935471,E3,8201
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.90301513671875,0,8199,8199,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.3777979910373688,matd3_unified_comparable_v4,-6.422565847635269,E3,8202
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8362693190574646,0,8200,8200,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7513830065727234,matd3_unified_comparable_v4,-12.773511111736298,E3,8203
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7943111658096313,0,8201,8201,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6776094436645508,matd3_unified_comparable_v4,-11.519360542297363,E3,8204
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7799999713897705,0,8202,8202,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7097632884979248,matd3_unified_comparable_v4,-12.065975904464722,E3,8205
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7943111658096313,0,8203,8203,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.704834520816803,matd3_unified_comparable_v4,-11.98218685388565,E3,8206
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6104742288589478,0,8204,8204,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7119598388671875,matd3_unified_comparable_v4,-12.103317260742188,E3,8207
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.659198522567749,0,8205,8205,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5590699911117554,matd3_unified_comparable_v4,-9.504189848899841,E3,8208
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7226971983909607,0,8206,8206,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6013073921203613,matd3_unified_comparable_v4,-10.222225666046143,E3,8209
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7966429591178894,0,8207,8207,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5875356197357178,matd3_unified_comparable_v4,-9.988105535507202,E3,8210
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8759965896606445,0,8208,8208,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.56451016664505,matd3_unified_comparable_v4,-9.59667283296585,E3,8211
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.9553502202033997,0,8209,8209,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5572566986083984,matd3_unified_comparable_v4,-9.473363876342773,E3,8212
MATD3,False,0.7895519733428955,0.0,0.0,0.0,0.0,1.0,0,8210,8210,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.55866938829422,matd3_unified_comparable_v4,-9.49737960100174,E3,8213
MATD3,False,0.777882993221283,0.0,0.0,0.0,0.0,1.0,0,8211,8211,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6076158881187439,matd3_unified_comparable_v4,-10.329470098018646,E3,8214
MATD3,False,0.757161021232605,0.0,0.0,0.0,0.0,1.0,0,8212,8212,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6963321566581726,matd3_unified_comparable_v4,-11.837646663188934,E3,8215
MATD3,False,0.7340270280838013,0.0,0.0,0.0,0.0,1.0,0,8213,8213,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8209565877914429,matd3_unified_comparable_v4,-13.956261992454529,E3,8216
MATD3,False,0.7121989727020264,0.0,0.0,0.0,0.0,1.0,0,8214,8214,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8420588374137878,matd3_unified_comparable_v4,-14.315000236034393,E3,8217
MATD3,False,0.6999260187149048,0.0,0.0,0.0,0.0,1.0,0,8215,8215,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.839147686958313,matd3_unified_comparable_v4,-14.26551067829132,E3,8218
MATD3,False,0.6893789768218994,0.0,0.0,0.0,0.0,1.0,0,8216,8216,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8786790370941162,matd3_unified_comparable_v4,-14.937543630599976,E3,8219
MATD3,False,0.6945149898529053,0.0,0.0,0.0,0.0,1.0,0,8217,8217,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5634070038795471,matd3_unified_comparable_v4,-9.577919065952301,E3,8220
MATD3,False,0.7011190056800842,0.0,0.0,0.0,0.0,1.0,0,8218,8218,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.3565504550933838,matd3_unified_comparable_v4,-6.061357736587524,E3,8221
MATD3,False,0.7166339755058289,0.0,0.0,0.0,0.0,0.9553502202033997,0,8219,8219,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.3638074994087219,matd3_unified_comparable_v4,-6.184727489948273,E3,8222
MATD3,False,0.7375220060348511,0.0,0.0,0.0,0.0,0.8759965896606445,0,8220,8220,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.35522720217704773,matd3_unified_comparable_v4,-6.038862437009811,E3,8223
MATD3,False,0.7646430134773254,0.0,0.0,0.0,0.0,0.7966429591178894,0,8221,8221,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.3937588930130005,matd3_unified_comparable_v4,-6.693901181221008,E3,8224
MATD3,False,0.785897970199585,0.0,0.0,0.0,0.0,0.7226971983909607,0,8222,8222,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.2741367220878601,matd3_unified_comparable_v4,-4.660324275493622,E3,8225
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.90301513671875,0,8223,8223,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.2437753677368164,matd3_unified_comparable_v4,-4.144181251525879,E3,8226
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8362693190574646,0,8224,8224,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8628144264221191,matd3_unified_comparable_v4,-14.667845249176025,E3,8227
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7943111658096313,0,8225,8225,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8091230392456055,matd3_unified_comparable_v4,-13.755091667175293,E3,8228
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7799999713897705,0,8226,8226,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7900941967964172,matd3_unified_comparable_v4,-13.431601345539093,E3,8229
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7943111658096313,0,8227,8227,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7919754981994629,matd3_unified_comparable_v4,-13.46358346939087,E3,8230
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6104742288589478,0,8228,8228,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7728153467178345,matd3_unified_comparable_v4,-13.137860894203186,E3,8231
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.659198522567749,0,8229,8229,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6135167479515076,matd3_unified_comparable_v4,-10.429784715175629,E3,8232
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7226971983909607,0,8230,8230,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5796111226081848,matd3_unified_comparable_v4,-9.853389084339142,E3,8233
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.7966429591178894,0,8231,8231,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5856733918190002,matd3_unified_comparable_v4,-9.956447660923004,E3,8234
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.8759965896606445,0,8232,8232,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5738473534584045,matd3_unified_comparable_v4,-9.755405008792877,E3,8235
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.9553502202033997,0,8233,8233,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.556551992893219,matd3_unified_comparable_v4,-9.461383879184723,E3,8236
MATD3,False,0.7895519733428955,0.0,0.0,0.0,0.0,1.0,0,8234,8234,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5632208585739136,matd3_unified_comparable_v4,-9.57475459575653,E3,8237
MATD3,False,0.7773240208625793,0.0,0.0,0.0,0.0,1.0,0,8235,8235,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6266619563102722,matd3_unified_comparable_v4,-10.653253257274628,E3,8238
MATD3,False,0.7535409927368164,0.0,0.0,0.0,0.0,1.0,0,8236,8236,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6856141090393066,matd3_unified_comparable_v4,-11.655439853668213,E3,8239
MATD3,False,0.7261019945144653,0.0,0.0,0.0,0.0,1.0,0,8237,8237,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8194913268089294,matd3_unified_comparable_v4,-13.9313525557518,E3,8240
