algorithm,all_done,carbon_intensity_mean,district_net_electricity_consumption,district_net_electricity_consumption_cost,district_net_electricity_consumption_emission,district_net_electricity_consumption_without_storage,electricity_price_mean,episode,episode_step,global_step,reset_count,reward_axis_weights,reward_function,reward_mean,reward_profile,reward_sum,scenario,time_step
MAAC,False,0.739208996295929,0.0,0.0,0.0,0.0,0.607880175113678,1,4231,12991,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7572779655456543,maac_unified_comparable_v4,-12.873725414276123,E1,4233
MAAC,False,0.7373089790344238,0.0,0.0,0.0,0.0,0.6025100946426392,1,4232,12992,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7513401508331299,maac_unified_comparable_v4,-12.772782564163208,E1,4234
MAAC,False,0.7439240217208862,0.0,0.0,0.0,0.0,0.5867659449577332,1,4233,12993,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7497621774673462,maac_unified_comparable_v4,-12.745957016944885,E1,4235
MAAC,False,0.740024983882904,0.0,0.0,0.0,0.0,0.561720609664917,1,4234,12994,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.776179313659668,maac_unified_comparable_v4,-13.195048332214355,E1,4236
MAAC,False,0.7240129709243774,0.0,0.0,0.0,0.0,0.529080867767334,1,4235,12995,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7583619356155396,maac_unified_comparable_v4,-12.892152905464172,E1,4237
MAAC,False,0.73996901512146,0.0,0.0,0.0,0.0,0.49107110500335693,1,4236,12996,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6981017589569092,maac_unified_comparable_v4,-11.867729902267456,E1,4238
MAAC,False,0.7429100275039673,0.0,0.0,0.0,0.0,0.4502815902233124,1,4237,12997,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7325688004493713,maac_unified_comparable_v4,-12.453669607639313,E1,4239
MAAC,False,0.7663729786872864,0.0,0.0,0.0,0.0,0.4094920754432678,1,4238,12998,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.4783545136451721,maac_unified_comparable_v4,-8.132026731967926,E1,4240
MAAC,False,0.7860239744186401,0.0,0.0,0.0,0.0,0.37148231267929077,1,4239,12999,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.18707258999347687,maac_unified_comparable_v4,-3.1802340298891068,E1,4241
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4952314496040344,1,4240,13000,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.47074833512306213,maac_unified_comparable_v4,-8.002721697092056,E1,4242
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.45862671732902527,1,4241,13001,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8422301411628723,maac_unified_comparable_v4,-14.31791239976883,E1,4243
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43561601638793945,1,4242,13002,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7231854200363159,maac_unified_comparable_v4,-12.29415214061737,E1,4244
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.42776748538017273,1,4243,13003,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8345011472702026,maac_unified_comparable_v4,-14.186519503593445,E1,4245
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43561601638793945,1,4244,13004,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8239096999168396,maac_unified_comparable_v4,-14.006464898586273,E1,4246
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3137972354888916,1,4245,13005,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.788641095161438,maac_unified_comparable_v4,-13.406898617744446,E1,4247
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.33884257078170776,1,4246,13006,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6281051635742188,maac_unified_comparable_v4,-10.677787780761719,E1,4248
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.37148231267929077,1,4247,13007,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5274200439453125,maac_unified_comparable_v4,-8.966140747070312,E1,4249
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4094920754432678,1,4248,13008,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6016778349876404,maac_unified_comparable_v4,-10.228523194789886,E1,4250
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4502815902233124,1,4249,13009,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5263558030128479,maac_unified_comparable_v4,-8.948048651218414,E1,4251
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49107110500335693,1,4250,13010,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.526835024356842,maac_unified_comparable_v4,-8.956195414066315,E1,4252
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.529080867767334,1,4251,13011,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5172489881515503,maac_unified_comparable_v4,-8.793232798576355,E1,4253
MAAC,False,0.7866759896278381,0.0,0.0,0.0,0.0,0.561720609664917,1,4252,13012,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7942863702774048,maac_unified_comparable_v4,-13.502868294715881,E1,4254
MAAC,False,0.774537980556488,0.0,0.0,0.0,0.0,0.5867659449577332,1,4253,13013,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7732614278793335,maac_unified_comparable_v4,-13.14544427394867,E1,4255
MAAC,False,0.7592039704322815,0.0,0.0,0.0,0.0,0.6025100946426392,1,4254,13014,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7873351573944092,maac_unified_comparable_v4,-13.384697675704956,E1,4256
MAAC,False,0.7275360226631165,0.0,0.0,0.0,0.0,0.607880175113678,1,4255,13015,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7649716734886169,maac_unified_comparable_v4,-13.004518449306488,E1,4257
MAAC,False,0.70694899559021,0.0,0.0,0.0,0.0,0.6025100946426392,1,4256,13016,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.779328465461731,maac_unified_comparable_v4,-13.248583912849426,E1,4258
MAAC,False,0.7063949704170227,0.0,0.0,0.0,0.0,0.5867659449577332,1,4257,13017,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7943113446235657,maac_unified_comparable_v4,-13.503292858600616,E1,4259
MAAC,False,0.7018240094184875,0.0,0.0,0.0,0.0,0.561720609664917,1,4258,13018,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7332788109779358,maac_unified_comparable_v4,-12.465739786624908,E1,4260
MAAC,False,0.7078830003738403,0.0,0.0,0.0,0.0,0.529080867767334,1,4259,13019,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.700226902961731,maac_unified_comparable_v4,-11.903857350349426,E1,4261
MAAC,False,0.7265729904174805,0.0,0.0,0.0,0.0,0.49107110500335693,1,4260,13020,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6526793837547302,maac_unified_comparable_v4,-11.095549523830414,E1,4262
MAAC,False,0.7461100220680237,0.0,0.0,0.0,0.0,0.4502815902233124,1,4261,13021,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6658138036727905,maac_unified_comparable_v4,-11.318834662437439,E1,4263
MAAC,False,0.7688660025596619,0.0,0.0,0.0,0.0,0.4094920754432678,1,4262,13022,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.605657160282135,maac_unified_comparable_v4,-10.296171724796295,E1,4264
MAAC,False,0.7864329814910889,0.0,0.0,0.0,0.0,0.37148231267929077,1,4263,13023,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5341894030570984,maac_unified_comparable_v4,-9.081219851970673,E1,4265
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4952314496040344,1,4264,13024,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7470688223838806,maac_unified_comparable_v4,-12.70016998052597,E1,4266
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.45862671732902527,1,4265,13025,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8273831009864807,maac_unified_comparable_v4,-14.065512716770172,E1,4267
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43561601638793945,1,4266,13026,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8051734566688538,maac_unified_comparable_v4,-13.687948763370514,E1,4268
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.42776748538017273,1,4267,13027,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7868742942810059,maac_unified_comparable_v4,-13.3768630027771,E1,4269
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43561601638793945,1,4268,13028,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7932323813438416,maac_unified_comparable_v4,-13.484950482845306,E1,4270
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3137972354888916,1,4269,13029,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8024187088012695,maac_unified_comparable_v4,-13.641118049621582,E1,4271
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.33884257078170776,1,4270,13030,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6017544865608215,maac_unified_comparable_v4,-10.229826271533966,E1,4272
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.37148231267929077,1,4271,13031,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5192289352416992,maac_unified_comparable_v4,-8.826891899108887,E1,4273
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4094920754432678,1,4272,13032,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5619928240776062,maac_unified_comparable_v4,-9.553878009319305,E1,4274
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4502815902233124,1,4273,13033,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5212370157241821,maac_unified_comparable_v4,-8.861029267311096,E1,4275
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49107110500335693,1,4274,13034,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5023820400238037,maac_unified_comparable_v4,-8.540494680404663,E1,4276
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.529080867767334,1,4275,13035,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5235896706581116,maac_unified_comparable_v4,-8.901024401187897,E1,4277
MAAC,False,0.7851769924163818,0.0,0.0,0.0,0.0,0.561720609664917,1,4276,13036,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5927422642707825,maac_unified_comparable_v4,-10.076618492603302,E1,4278
MAAC,False,0.76453697681427,0.0,0.0,0.0,0.0,0.5867659449577332,1,4277,13037,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6717009544372559,maac_unified_comparable_v4,-11.41891622543335,E1,4279
MAAC,False,0.7389320135116577,0.0,0.0,0.0,0.0,0.6025100946426392,1,4278,13038,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7322055101394653,maac_unified_comparable_v4,-12.44749367237091,E1,4280
MAAC,False,0.7178509831428528,0.0,0.0,0.0,0.0,0.607880175113678,1,4279,13039,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7535223960876465,maac_unified_comparable_v4,-12.80988073348999,E1,4281
MAAC,False,0.7028399705886841,0.0,0.0,0.0,0.0,0.6025100946426392,1,4280,13040,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8002937436103821,maac_unified_comparable_v4,-13.604993641376495,E1,4282
MAAC,False,0.6994100213050842,0.0,0.0,0.0,0.0,0.5867659449577332,1,4281,13041,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7612612843513489,maac_unified_comparable_v4,-12.941441833972931,E1,4283
MAAC,False,0.7040219902992249,0.0,0.0,0.0,0.0,0.561720609664917,1,4282,13042,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7885382175445557,maac_unified_comparable_v4,-13.405149698257446,E1,4284
MAAC,False,0.708745002746582,0.0,0.0,0.0,0.0,0.529080867767334,1,4283,13043,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.3039415180683136,maac_unified_comparable_v4,-5.167005807161331,E1,4285
MAAC,False,0.7203019857406616,0.0,0.0,0.0,0.0,0.49107110500335693,1,4284,13044,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.10010331869125366,maac_unified_comparable_v4,-1.7017564177513123,E1,4286
MAAC,False,0.742510974407196,0.0,0.0,0.0,0.0,0.4502815902233124,1,4285,13045,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.20309416949748993,maac_unified_comparable_v4,-3.452600881457329,E1,4287
MAAC,False,0.7666530013084412,0.0,0.0,0.0,0.0,0.4094920754432678,1,4286,13046,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.20750239491462708,maac_unified_comparable_v4,-3.5275407135486603,E1,4288
MAAC,False,0.7861689925193787,0.0,0.0,0.0,0.0,0.37148231267929077,1,4287,13047,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7591326832771301,maac_unified_comparable_v4,-12.905255615711212,E1,4289
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4952314496040344,1,4288,13048,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6620973348617554,maac_unified_comparable_v4,-11.255654692649841,E1,4290
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.45862671732902527,1,4289,13049,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8483867645263672,maac_unified_comparable_v4,-14.422574996948242,E1,4291
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43561601638793945,1,4290,13050,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7694523930549622,maac_unified_comparable_v4,-13.080690681934357,E1,4292
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.42776748538017273,1,4291,13051,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7828372716903687,maac_unified_comparable_v4,-13.308233618736267,E1,4293
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43561601638793945,1,4292,13052,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8253985643386841,maac_unified_comparable_v4,-14.03177559375763,E1,4294
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3137972354888916,1,4293,13053,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8000204563140869,maac_unified_comparable_v4,-13.600347757339478,E1,4295
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.33884257078170776,1,4294,13054,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7186960577964783,maac_unified_comparable_v4,-12.21783298254013,E1,4296
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.37148231267929077,1,4295,13055,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6199495792388916,maac_unified_comparable_v4,-10.539142847061157,E1,4297
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4094920754432678,1,4296,13056,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7196429371833801,maac_unified_comparable_v4,-12.233929932117462,E1,4298
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4502815902233124,1,4297,13057,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7009811997413635,maac_unified_comparable_v4,-11.91668039560318,E1,4299
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49107110500335693,1,4298,13058,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5369663834571838,maac_unified_comparable_v4,-9.128428518772125,E1,4300
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.529080867767334,1,4299,13059,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5166354179382324,maac_unified_comparable_v4,-8.782802104949951,E1,4301
MAAC,False,0.7849249839782715,0.0,0.0,0.0,0.0,0.561720609664917,1,4300,13060,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6841335296630859,maac_unified_comparable_v4,-11.630270004272461,E1,4302
MAAC,False,0.7635800242424011,0.0,0.0,0.0,0.0,0.5867659449577332,1,4301,13061,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5609685778617859,maac_unified_comparable_v4,-9.53646582365036,E1,4303
MAAC,False,0.7368879914283752,0.0,0.0,0.0,0.0,0.6025100946426392,1,4302,13062,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7728124856948853,maac_unified_comparable_v4,-13.13781225681305,E1,4304
MAAC,False,0.7138929963111877,0.0,0.0,0.0,0.0,0.607880175113678,1,4303,13063,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7629296183586121,maac_unified_comparable_v4,-12.969803512096405,E1,4305
MAAC,False,0.6977360248565674,0.0,0.0,0.0,0.0,0.6025100946426392,1,4304,13064,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8169165849685669,maac_unified_comparable_v4,-13.887581944465637,E1,4306
MAAC,False,0.6906260251998901,0.0,0.0,0.0,0.0,0.5867659449577332,1,4305,13065,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7817448973655701,maac_unified_comparable_v4,-13.289663255214691,E1,4307
MAAC,False,0.6957889795303345,0.0,0.0,0.0,0.0,0.561720609664917,1,4306,13066,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7472301721572876,maac_unified_comparable_v4,-12.70291292667389,E1,4308
MAAC,False,0.7094060182571411,0.0,0.0,0.0,0.0,0.529080867767334,1,4307,13067,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.2941104471683502,maac_unified_comparable_v4,-4.999877601861954,E1,4309
MAAC,False,0.7318170070648193,0.0,0.0,0.0,0.0,0.49107110500335693,1,4308,13068,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.13376589119434357,maac_unified_comparable_v4,-2.2740201503038406,E1,4310
MAAC,False,0.7494530081748962,0.0,0.0,0.0,0.0,0.4502815902233124,1,4309,13069,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6074016094207764,maac_unified_comparable_v4,-10.325827360153198,E1,4311
MAAC,False,0.7709569931030273,0.0,0.0,0.0,0.0,0.4094920754432678,1,4310,13070,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7875369787216187,maac_unified_comparable_v4,-13.388128638267517,E1,4312
MAAC,False,0.7867799997329712,0.0,0.0,0.0,0.0,0.37148231267929077,1,4311,13071,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6100627779960632,maac_unified_comparable_v4,-10.371067225933075,E1,4313
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4952314496040344,1,4312,13072,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7459822297096252,maac_unified_comparable_v4,-12.68169790506363,E1,4314
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.45862671732902527,1,4313,13073,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8621249794960022,maac_unified_comparable_v4,-14.656124651432037,E1,4315
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43561601638793945,1,4314,13074,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7553808689117432,maac_unified_comparable_v4,-12.841474771499634,E1,4316
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.42776748538017273,1,4315,13075,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7792139649391174,maac_unified_comparable_v4,-13.246637403964996,E1,4317
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43561601638793945,1,4316,13076,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8009114861488342,maac_unified_comparable_v4,-13.615495264530182,E1,4318
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3137972354888916,1,4317,13077,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.787187397480011,maac_unified_comparable_v4,-13.382185757160187,E1,4319
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.33884257078170776,1,4318,13078,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7612935900688171,maac_unified_comparable_v4,-12.941991031169891,E1,4320
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.37148231267929077,1,4319,13079,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5409809350967407,maac_unified_comparable_v4,-9.196675896644592,E1,4321
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4094920754432678,1,4320,13080,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5982342958450317,maac_unified_comparable_v4,-10.16998302936554,E1,4322
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4502815902233124,1,4321,13081,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5199117660522461,maac_unified_comparable_v4,-8.838500022888184,E1,4323
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49107110500335693,1,4322,13082,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7143532633781433,maac_unified_comparable_v4,-12.144005477428436,E1,4324
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.529080867767334,1,4323,13083,2,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5346514582633972,maac_unified_comparable_v4,-9.089074790477753,E1,4325
