algorithm,all_done,carbon_intensity_mean,district_net_electricity_consumption,district_net_electricity_consumption_cost,district_net_electricity_consumption_emission,district_net_electricity_consumption_without_storage,electricity_price_mean,episode,episode_step,global_step,reset_count,reward_axis_weights,reward_function,reward_mean,reward_profile,reward_sum,scenario,time_step
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7024,7024,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7699099779129028,matd3_unified_comparable_v4,-13.088469624519348,E2,7027
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7025,7025,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7077515721321106,matd3_unified_comparable_v4,-12.03177672624588,E2,7028
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7026,7026,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.739447832107544,matd3_unified_comparable_v4,-12.570613145828247,E2,7029
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7027,7027,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7261998653411865,matd3_unified_comparable_v4,-12.345397710800171,E2,7030
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7028,7028,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6904410123825073,matd3_unified_comparable_v4,-11.737497210502625,E2,7031
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7029,7029,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5857935547828674,matd3_unified_comparable_v4,-9.958490431308746,E2,7032
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7030,7030,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6294870376586914,matd3_unified_comparable_v4,-10.701279640197754,E2,7033
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7031,7031,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6085053086280823,matd3_unified_comparable_v4,-10.344590246677399,E2,7034
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7032,7032,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5787277817726135,matd3_unified_comparable_v4,-9.83837229013443,E2,7035
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7033,7033,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.569878339767456,matd3_unified_comparable_v4,-9.687931776046753,E2,7036
MATD3,False,0.7892950177192688,0.0,0.0,0.0,0.0,0.5324955582618713,0,7034,7034,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5773218870162964,matd3_unified_comparable_v4,-9.814472079277039,E2,7037
MATD3,False,0.7758129835128784,0.0,0.0,0.0,0.0,0.5324955582618713,0,7035,7035,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5488423109054565,matd3_unified_comparable_v4,-9.330319285392761,E2,7038
MATD3,False,0.7513890266418457,0.0,0.0,0.0,0.0,0.5324955582618713,0,7036,7036,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7015032768249512,matd3_unified_comparable_v4,-11.92555570602417,E2,7039
MATD3,False,0.7233020067214966,0.0,0.0,0.0,0.0,0.5324955582618713,0,7037,7037,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8012294769287109,matd3_unified_comparable_v4,-13.620901107788086,E2,7040
MATD3,False,0.6993650197982788,0.0,0.0,0.0,0.0,0.5324955582618713,0,7038,7038,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8766701221466064,matd3_unified_comparable_v4,-14.90339207649231,E2,7041
MATD3,False,0.6843159794807434,0.0,0.0,0.0,0.0,0.5324955582618713,0,7039,7039,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8848168849945068,matd3_unified_comparable_v4,-15.041887044906616,E2,7042
MATD3,False,0.6739709973335266,0.0,0.0,0.0,0.0,0.5324955582618713,0,7040,7040,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8802855610847473,matd3_unified_comparable_v4,-14.964854538440704,E2,7043
MATD3,False,0.6851959824562073,0.0,0.0,0.0,0.0,0.5324955582618713,0,7041,7041,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.003429446369409561,matd3_unified_comparable_v4,0.05830058827996254,E2,7044
MATD3,False,0.7070170044898987,0.0,0.0,0.0,0.0,0.5324955582618713,0,7042,7042,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.05703021213412285,matd3_unified_comparable_v4,0.9695136062800884,E2,7045
MATD3,False,0.7142930030822754,0.0,0.0,0.0,0.0,0.5324955582618713,0,7043,7043,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.04010063037276268,matd3_unified_comparable_v4,0.6817107163369656,E2,7046
MATD3,False,0.7429500222206116,0.0,0.0,0.0,0.0,0.5324955582618713,0,7044,7044,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.020424984395503998,matd3_unified_comparable_v4,0.34722473472356796,E2,7047
MATD3,False,0.7683230042457581,0.0,0.0,0.0,0.0,0.5324955582618713,0,7045,7045,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.0036044875159859657,matd3_unified_comparable_v4,-0.06127628777176142,E2,7048
MATD3,False,0.7874640226364136,0.0,0.0,0.0,0.0,0.5324955582618713,0,7046,7046,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.00012545274512376636,matd3_unified_comparable_v4,-0.002132696667104028,E2,7049
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7047,7047,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.3283482491970062,matd3_unified_comparable_v4,-5.581920236349106,E2,7050
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7048,7048,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8901162147521973,matd3_unified_comparable_v4,-15.131975650787354,E2,7051
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7049,7049,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.830773115158081,matd3_unified_comparable_v4,-14.123142957687378,E2,7052
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7050,7050,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8119566440582275,matd3_unified_comparable_v4,-13.803262948989868,E2,7053
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7051,7051,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7811976671218872,matd3_unified_comparable_v4,-13.280360341072083,E2,7054
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7052,7052,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7968006730079651,matd3_unified_comparable_v4,-13.545611441135406,E2,7055
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7053,7053,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5973732471466064,matd3_unified_comparable_v4,-10.15534520149231,E2,7056
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7054,7054,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6390029788017273,matd3_unified_comparable_v4,-10.863050639629364,E2,7057
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7055,7055,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6110061407089233,matd3_unified_comparable_v4,-10.387104392051697,E2,7058
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7056,7056,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.57053142786026,matd3_unified_comparable_v4,-9.69903427362442,E2,7059
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7057,7057,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5526277422904968,matd3_unified_comparable_v4,-9.394671618938446,E2,7060
MATD3,False,0.7892630100250244,0.0,0.0,0.0,0.0,0.5324955582618713,0,7058,7058,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5677706599235535,matd3_unified_comparable_v4,-9.652101218700409,E2,7061
MATD3,False,0.7736740112304688,0.0,0.0,0.0,0.0,0.5324955582618713,0,7059,7059,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.618884265422821,matd3_unified_comparable_v4,-10.521032512187958,E2,7062
MATD3,False,0.7473379969596863,0.0,0.0,0.0,0.0,0.5324955582618713,0,7060,7060,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6804070472717285,matd3_unified_comparable_v4,-11.566919803619385,E2,7063
MATD3,False,0.7173179984092712,0.0,0.0,0.0,0.0,0.5324955582618713,0,7061,7061,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8062542080879211,matd3_unified_comparable_v4,-13.70632153749466,E2,7064
MATD3,False,0.707194983959198,0.0,0.0,0.0,0.0,0.5324955582618713,0,7062,7062,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8518071174621582,matd3_unified_comparable_v4,-14.48072099685669,E2,7065
MATD3,False,0.7015929818153381,0.0,0.0,0.0,0.0,0.5324955582618713,0,7063,7063,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8889122605323792,matd3_unified_comparable_v4,-15.111508429050446,E2,7066
MATD3,False,0.6927940249443054,0.0,0.0,0.0,0.0,0.5324955582618713,0,7064,7064,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8825209736824036,matd3_unified_comparable_v4,-15.00285655260086,E2,7067
MATD3,False,0.6966549754142761,0.0,0.0,0.0,0.0,0.5324955582618713,0,7065,7065,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.017508307471871376,matd3_unified_comparable_v4,-0.2976412270218134,E2,7068
MATD3,False,0.7062469720840454,0.0,0.0,0.0,0.0,0.5324955582618713,0,7066,7066,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.015380487777292728,matd3_unified_comparable_v4,0.2614682922139764,E2,7069
MATD3,False,0.7344409823417664,0.0,0.0,0.0,0.0,0.5324955582618713,0,7067,7067,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.02743186429142952,matd3_unified_comparable_v4,0.46634169295430183,E2,7070
MATD3,False,0.7569590210914612,0.0,0.0,0.0,0.0,0.5324955582618713,0,7068,7068,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.00807971227914095,matd3_unified_comparable_v4,0.13735510874539614,E2,7071
MATD3,False,0.7744939923286438,0.0,0.0,0.0,0.0,0.5324955582618713,0,7069,7069,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.011970623396337032,matd3_unified_comparable_v4,-0.20350059773772955,E2,7072
MATD3,False,0.7880570292472839,0.0,0.0,0.0,0.0,0.5324955582618713,0,7070,7070,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.07404829561710358,matd3_unified_comparable_v4,-1.2588210254907608,E2,7073
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7071,7071,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.2501581013202667,matd3_unified_comparable_v4,-4.252687722444534,E2,7074
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7072,7072,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8223967552185059,matd3_unified_comparable_v4,-13.9807448387146,E2,7075
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7073,7073,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8207513689994812,matd3_unified_comparable_v4,-13.95277327299118,E2,7076
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7074,7074,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8166717290878296,matd3_unified_comparable_v4,-13.883419394493103,E2,7077
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7075,7075,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7821145057678223,matd3_unified_comparable_v4,-13.295946598052979,E2,7078
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7076,7076,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.803956151008606,matd3_unified_comparable_v4,-13.667254567146301,E2,7079
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7077,7077,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6497349739074707,matd3_unified_comparable_v4,-11.045494556427002,E2,7080
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7078,7078,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6462798118591309,matd3_unified_comparable_v4,-10.986756801605225,E2,7081
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7079,7079,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.620283842086792,matd3_unified_comparable_v4,-10.544825315475464,E2,7082
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7080,7080,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5819413661956787,matd3_unified_comparable_v4,-9.893003225326538,E2,7083
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7081,7081,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.574985146522522,matd3_unified_comparable_v4,-9.774747490882874,E2,7084
MATD3,False,0.7894290089607239,0.0,0.0,0.0,0.0,0.5324955582618713,0,7082,7082,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5655490756034851,matd3_unified_comparable_v4,-9.614334285259247,E2,7085
MATD3,False,0.778590977191925,0.0,0.0,0.0,0.0,0.5324955582618713,0,7083,7083,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6223444938659668,matd3_unified_comparable_v4,-10.579856395721436,E2,7086
MATD3,False,0.757660984992981,0.0,0.0,0.0,0.0,0.5324955582618713,0,7084,7084,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.697502613067627,matd3_unified_comparable_v4,-11.857544422149658,E2,7087
MATD3,False,0.7335489988327026,0.0,0.0,0.0,0.0,0.5324955582618713,0,7085,7085,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8754580020904541,matd3_unified_comparable_v4,-14.88278603553772,E2,7088
MATD3,False,0.7142130136489868,0.0,0.0,0.0,0.0,0.5324955582618713,0,7086,7086,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.9208970069885254,matd3_unified_comparable_v4,-15.655249118804932,E2,7089
MATD3,False,0.7063300013542175,0.0,0.0,0.0,0.0,0.5324955582618713,0,7087,7087,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.9109944105148315,matd3_unified_comparable_v4,-15.486904978752136,E2,7090
MATD3,False,0.6963059902191162,0.0,0.0,0.0,0.0,0.5324955582618713,0,7088,7088,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.9277355670928955,matd3_unified_comparable_v4,-15.771504640579224,E2,7091
MATD3,False,0.6997479796409607,0.0,0.0,0.0,0.0,0.5324955582618713,0,7089,7089,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.04369403421878815,matd3_unified_comparable_v4,0.7427985817193985,E2,7092
MATD3,False,0.7182660102844238,0.0,0.0,0.0,0.0,0.5324955582618713,0,7090,7090,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.18063758313655853,matd3_unified_comparable_v4,-3.070838913321495,E2,7093
MATD3,False,0.738411009311676,0.0,0.0,0.0,0.0,0.5324955582618713,0,7091,7091,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.20775340497493744,matd3_unified_comparable_v4,-3.5318078845739365,E2,7094
MATD3,False,0.7626240253448486,0.0,0.0,0.0,0.0,0.5324955582618713,0,7092,7092,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.1271718442440033,matd3_unified_comparable_v4,-2.161921352148056,E2,7095
MATD3,False,0.778564989566803,0.0,0.0,0.0,0.0,0.5324955582618713,0,7093,7093,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.3638918995857239,matd3_unified_comparable_v4,-6.186162292957306,E2,7096
MATD3,False,0.7886490225791931,0.0,0.0,0.0,0.0,0.5324955582618713,0,7094,7094,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.35507717728614807,matd3_unified_comparable_v4,-6.036312013864517,E2,7097
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7095,7095,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.3532496690750122,matd3_unified_comparable_v4,-6.0052443742752075,E2,7098
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7096,7096,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8865620493888855,matd3_unified_comparable_v4,-15.071554839611053,E2,7099
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7097,7097,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8270455598831177,matd3_unified_comparable_v4,-14.059774518013,E2,7100
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7098,7098,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7958941459655762,matd3_unified_comparable_v4,-13.530200481414795,E2,7101
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7099,7099,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8078082799911499,matd3_unified_comparable_v4,-13.732740759849548,E2,7102
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7100,7100,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7446173429489136,matd3_unified_comparable_v4,-12.65849483013153,E2,7103
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7101,7101,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6358359456062317,matd3_unified_comparable_v4,-10.809211075305939,E2,7104
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7102,7102,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6310107707977295,matd3_unified_comparable_v4,-10.727183103561401,E2,7105
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7103,7103,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.614341676235199,matd3_unified_comparable_v4,-10.443808495998383,E2,7106
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7104,7104,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5806224942207336,matd3_unified_comparable_v4,-9.870582401752472,E2,7107
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,0,7105,7105,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5744813680648804,matd3_unified_comparable_v4,-9.766183257102966,E2,7108
MATD3,False,0.789480984210968,0.0,0.0,0.0,0.0,0.5324955582618713,0,7106,7106,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5578561425209045,matd3_unified_comparable_v4,-9.483554422855377,E2,7109
MATD3,False,0.7764869928359985,0.0,0.0,0.0,0.0,0.5324955582618713,0,7107,7107,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.632186233997345,matd3_unified_comparable_v4,-10.747165977954865,E2,7110
MATD3,False,0.7565209865570068,0.0,0.0,0.0,0.0,0.5324955582618713,0,7108,7108,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6834426522254944,matd3_unified_comparable_v4,-11.618525087833405,E2,7111
MATD3,False,0.7332659959793091,0.0,0.0,0.0,0.0,0.5324955582618713,0,7109,7109,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8560896515846252,matd3_unified_comparable_v4,-14.55352407693863,E2,7112
MATD3,False,0.7098150253295898,0.0,0.0,0.0,0.0,0.5324955582618713,0,7110,7110,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.9324320554733276,matd3_unified_comparable_v4,-15.85134494304657,E2,7113
MATD3,False,0.7144950032234192,0.0,0.0,0.0,0.0,0.5324955582618713,0,7111,7111,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8917624950408936,matd3_unified_comparable_v4,-15.15996241569519,E2,7114
MATD3,False,0.7084010243415833,0.0,0.0,0.0,0.0,0.5324955582618713,0,7112,7112,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.9088806509971619,matd3_unified_comparable_v4,-15.450971066951752,E2,7115
MATD3,False,0.7060520052909851,0.0,0.0,0.0,0.0,0.5324955582618713,0,7113,7113,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.2720705270767212,matd3_unified_comparable_v4,-4.62519896030426,E2,7116
MATD3,False,0.7198600172996521,0.0,0.0,0.0,0.0,0.5324955582618713,0,7114,7114,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.10972965508699417,matd3_unified_comparable_v4,-1.865404136478901,E2,7117
MATD3,False,0.7408429980278015,0.0,0.0,0.0,0.0,0.5324955582618713,0,7115,7115,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.04710987210273743,matd3_unified_comparable_v4,0.8008678257465363,E2,7118
MATD3,False,0.7617909908294678,0.0,0.0,0.0,0.0,0.5324955582618713,0,7116,7116,0,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.04285676032304764,matd3_unified_comparable_v4,-0.7285649254918098,E2,7119
